X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.120000e-06,2.000000e-09
197,-1.31e-02,1.00e+01,
198,-1.31e-02,1.00e+01,
199,-1.31e-02,1.02e+01,
200,-1.31e-02,1.02e+01,
201,-1.31e-02,1.00e+01,
202,-1.31e-02,1.00e+01,
203,-1.31e-02,1.03e+01,
204,-1.31e-02,1.03e+01,
205,-1.31e-02,1.03e+01,
206,-1.31e-02,1.02e+01,
207,-1.31e-02,1.03e+01,
208,-1.31e-02,1.05e+01,
209,-1.31e-02,1.03e+01,
210,-1.31e-02,1.03e+01,
211,-1.31e-02,1.05e+01,
212,-1.31e-02,1.06e+01,
213,-1.31e-02,1.03e+01,
214,-1.31e-02,1.03e+01,
215,-1.31e-02,1.09e+01,
216,-1.31e-02,1.09e+01,
217,-1.31e-02,1.06e+01,
218,-1.31e-02,1.06e+01,
219,-1.31e-02,1.09e+01,
220,-1.31e-02,1.09e+01,
221,-1.31e-02,1.06e+01,
222,-1.31e-02,1.06e+01,
223,-1.31e-02,1.11e+01,
224,-1.31e-02,1.11e+01,
225,-1.31e-02,1.09e+01,
226,-1.31e-02,1.09e+01,
227,-1.31e-02,1.12e+01,
228,-1.31e-02,1.11e+01,
229,-1.31e-02,1.11e+01,
230,-1.31e-02,1.11e+01,
231,-1.31e-02,1.14e+01,
232,-1.31e-02,1.14e+01,
233,-1.31e-02,1.12e+01,
234,-1.31e-02,1.11e+01,
235,-1.31e-02,1.14e+01,
236,-1.31e-02,1.14e+01,
237,-1.31e-02,1.14e+01,
238,-1.31e-02,1.12e+01,
239,-1.31e-02,1.15e+01,
240,-1.31e-02,1.17e+01,
241,-1.31e-02,1.15e+01,
242,-1.31e-02,1.14e+01,
243,-1.31e-02,1.17e+01,
244,-1.31e-02,1.17e+01,
245,-1.31e-02,1.17e+01,
246,-1.31e-02,1.15e+01,
247,-1.31e-02,1.20e+01,
248,-1.31e-02,1.20e+01,
249,-1.31e-02,1.17e+01,
250,-1.31e-02,1.17e+01,
251,-1.31e-02,1.20e+01,
252,-1.31e-02,1.21e+01,
253,-1.31e-02,1.20e+01,
254,-1.31e-02,1.20e+01,
255,-1.31e-02,1.23e+01,
256,-1.31e-02,1.23e+01,
257,-1.31e-02,1.21e+01,
258,-1.31e-02,1.21e+01,
259,-1.31e-02,1.23e+01,
260,-1.31e-02,1.24e+01,
261,-1.31e-02,1.23e+01,
262,-1.31e-02,1.23e+01,
263,-1.31e-02,1.26e+01,
264,-1.31e-02,1.24e+01,
265,-1.31e-02,1.24e+01,
266,-1.31e-02,1.23e+01,
267,-1.31e-02,1.26e+01,
268,-1.31e-02,1.26e+01,
269,-1.31e-02,1.24e+01,
270,-1.31e-02,1.26e+01,
271,-1.31e-02,1.27e+01,
272,-1.31e-02,1.27e+01,
273,-1.31e-02,1.26e+01,
274,-1.31e-02,1.26e+01,
275,-1.31e-02,1.27e+01,
276,-1.31e-02,1.29e+01,
277,-1.31e-02,1.27e+01,
278,-1.31e-02,1.27e+01,
279,-1.31e-02,1.29e+01,
280,-1.31e-02,1.29e+01,
281,-1.31e-02,1.29e+01,
282,-1.31e-02,1.27e+01,
283,-1.31e-02,1.29e+01,
284,-1.31e-02,1.32e+01,
285,-1.31e-02,1.29e+01,
286,-1.31e-02,1.29e+01,
287,-1.31e-02,1.32e+01,
288,-1.31e-02,1.32e+01,
289,-1.31e-02,1.29e+01,
290,-1.31e-02,1.32e+01,
291,-1.31e-02,1.32e+01,
292,-1.31e-02,1.33e+01,
293,-1.31e-02,1.32e+01,
294,-1.31e-02,1.29e+01,
295,-1.31e-02,1.33e+01,
296,-1.31e-02,1.35e+01,
297,-1.31e-02,1.32e+01,
298,-1.31e-02,1.32e+01,
299,-1.31e-02,1.35e+01,
300,-1.31e-02,1.35e+01,
301,-1.31e-02,1.33e+01,
302,-1.31e-02,1.32e+01,
303,-1.31e-02,1.35e+01,
304,-1.31e-02,1.35e+01,
305,-1.31e-02,1.33e+01,
306,-1.31e-02,1.33e+01,
307,-1.31e-02,1.35e+01,
308,-1.31e-02,1.36e+01,
309,-1.31e-02,1.33e+01,
310,-1.31e-02,1.35e+01,
311,-1.31e-02,1.36e+01,
312,-1.31e-02,1.35e+01,
313,-1.31e-02,1.35e+01,
314,-1.31e-02,1.35e+01,
315,-1.31e-02,1.36e+01,
316,-1.31e-02,1.36e+01,
317,-1.31e-02,1.35e+01,
318,-1.31e-02,1.33e+01,
319,-1.31e-02,1.36e+01,
320,-1.31e-02,1.36e+01,
321,-1.31e-02,1.35e+01,
322,-1.31e-02,1.35e+01,
323,-1.31e-02,1.36e+01,
324,-1.31e-02,1.36e+01,
325,-1.31e-02,1.35e+01,
326,-1.31e-02,1.35e+01,
327,-1.31e-02,1.36e+01,
328,-1.31e-02,1.36e+01,
329,-1.31e-02,1.35e+01,
330,-1.31e-02,1.35e+01,
331,-1.31e-02,1.36e+01,
332,-1.31e-02,1.36e+01,
333,-1.31e-02,1.35e+01,
334,-1.31e-02,1.35e+01,
335,-1.31e-02,1.36e+01,
336,-1.31e-02,1.36e+01,
337,-1.31e-02,1.35e+01,
338,-1.31e-02,1.35e+01,
339,-1.31e-02,1.36e+01,
340,-1.31e-02,1.36e+01,
341,-1.31e-02,1.33e+01,
342,-1.31e-02,1.33e+01,
343,-1.31e-02,1.35e+01,
344,-1.31e-02,1.35e+01,
345,-1.31e-02,1.33e+01,
346,-1.31e-02,1.33e+01,
347,-1.31e-02,1.35e+01,
348,-1.31e-02,1.35e+01,
349,-1.31e-02,1.32e+01,
350,-1.31e-02,1.32e+01,
351,-1.31e-02,1.33e+01,
352,-1.31e-02,1.33e+01,
353,-1.31e-02,1.32e+01,
354,-1.31e-02,1.32e+01,
355,-1.97e-02,1.33e+01,
356,-1.31e-02,1.35e+01,
357,-1.31e-02,1.32e+01,
358,-1.31e-02,1.32e+01,
359,-1.31e-02,1.33e+01,
360,-1.31e-02,1.32e+01,
361,-1.31e-02,1.29e+01,
362,-1.31e-02,1.29e+01,
363,-1.31e-02,1.32e+01,
364,-1.31e-02,1.32e+01,
365,-1.31e-02,1.29e+01,
366,-1.31e-02,1.29e+01,
367,-1.31e-02,1.29e+01,
368,-1.31e-02,1.32e+01,
369,-1.31e-02,1.27e+01,
370,-1.31e-02,1.27e+01,
371,-1.31e-02,1.29e+01,
372,-1.31e-02,1.29e+01,
373,-1.31e-02,1.27e+01,
374,-1.31e-02,1.26e+01,
375,-1.31e-02,1.27e+01,
376,-1.31e-02,1.27e+01,
377,-1.31e-02,1.26e+01,
378,-1.31e-02,1.24e+01,
379,-1.31e-02,1.26e+01,
380,-1.31e-02,1.27e+01,
381,-1.31e-02,1.24e+01,
382,-1.31e-02,1.23e+01,
383,-1.31e-02,1.26e+01,
384,-1.31e-02,1.26e+01,
385,-1.31e-02,1.23e+01,
386,-1.31e-02,1.24e+01,
387,-1.31e-02,1.24e+01,
388,-1.31e-02,1.26e+01,
389,-1.31e-02,1.23e+01,
390,-1.31e-02,1.21e+01,
391,-1.31e-02,1.23e+01,
392,-1.31e-02,1.23e+01,
393,-1.31e-02,1.21e+01,
394,-1.31e-02,1.20e+01,
395,-1.31e-02,1.21e+01,
396,-1.31e-02,1.23e+01,
397,-1.31e-02,1.20e+01,
398,-1.31e-02,1.20e+01,
399,-1.31e-02,1.21e+01,
400,-1.31e-02,1.21e+01,
401,-1.31e-02,1.17e+01,
402,-1.31e-02,1.17e+01,
403,-1.31e-02,1.20e+01,
404,-1.31e-02,1.20e+01,
405,-1.31e-02,1.17e+01,
406,-1.31e-02,1.15e+01,
407,-1.31e-02,1.17e+01,
408,-1.31e-02,1.17e+01,
409,-1.31e-02,1.14e+01,
410,-1.97e-02,1.15e+01,
411,-1.31e-02,1.15e+01,
412,-1.31e-02,1.15e+01,
413,-1.31e-02,1.14e+01,
414,-1.31e-02,1.12e+01,
415,-1.31e-02,1.15e+01,
416,-1.31e-02,1.14e+01,
417,-1.31e-02,1.12e+01,
418,-1.31e-02,1.12e+01,
419,-1.31e-02,1.12e+01,
420,-1.31e-02,1.14e+01,
421,-1.31e-02,1.11e+01,
422,-1.31e-02,1.11e+01,
423,-1.31e-02,1.12e+01,
424,-1.31e-02,1.12e+01,
425,-1.31e-02,1.09e+01,
426,-1.31e-02,1.09e+01,
427,-1.31e-02,1.11e+01,
428,-1.31e-02,1.11e+01,
429,-1.31e-02,1.09e+01,
430,-1.31e-02,1.06e+01,
431,-1.31e-02,1.09e+01,
432,-1.31e-02,1.11e+01,
433,-1.31e-02,1.06e+01,
434,-1.31e-02,1.06e+01,
435,-1.31e-02,1.06e+01,
436,-1.31e-02,1.09e+01,
437,-1.31e-02,1.05e+01,
438,-1.31e-02,1.05e+01,
439,-1.31e-02,1.06e+01,
440,-1.31e-02,1.06e+01,
441,-1.31e-02,1.05e+01,
442,-1.31e-02,1.03e+01,
443,-1.31e-02,1.05e+01,
444,-1.31e-02,1.06e+01,
445,-1.31e-02,1.03e+01,
446,-1.31e-02,1.03e+01,
447,-1.31e-02,1.05e+01,
448,-1.31e-02,1.05e+01,
449,-1.31e-02,1.02e+01,
450,-1.31e-02,1.02e+01,
451,-1.31e-02,1.03e+01,
452,-1.31e-02,1.03e+01,
453,-1.31e-02,1.02e+01,
454,-1.31e-02,1.02e+01,
455,-1.31e-02,1.02e+01,
456,-1.31e-02,1.02e+01,
457,-1.31e-02,1.00e+01,
458,-1.31e-02,1.00e+01,
459,-1.31e-02,1.02e+01,
460,-1.31e-02,1.02e+01,
461,-1.31e-02,1.00e+01,
462,-1.31e-02,9.90e+00,
463,-1.31e-02,1.02e+01,
464,-1.31e-02,1.02e+01,
465,-1.31e-02,9.90e+00,
466,-1.31e-02,9.90e+00,
467,-1.31e-02,1.00e+01,
468,-1.31e-02,1.00e+01,
469,-1.31e-02,9.90e+00,
470,-1.31e-02,9.90e+00,
471,-1.31e-02,1.00e+01,
472,-1.31e-02,9.90e+00,
473,-1.31e-02,9.90e+00,
474,-1.31e-02,9.90e+00,
475,-1.31e-02,9.90e+00,
476,-1.31e-02,9.90e+00,
477,-1.31e-02,9.75e+00,
478,-1.31e-02,9.75e+00,
479,-1.31e-02,9.75e+00,
480,-1.31e-02,9.90e+00,
481,-1.31e-02,9.45e+00,
482,-1.31e-02,9.45e+00,
483,-1.31e-02,9.75e+00,
484,-1.31e-02,9.90e+00,
485,-1.31e-02,9.75e+00,
486,-1.31e-02,9.45e+00,
487,-1.31e-02,9.75e+00,
488,-1.31e-02,9.75e+00,
489,-1.31e-02,9.45e+00,
490,-1.31e-02,9.45e+00,
491,-1.31e-02,9.75e+00,
492,-1.31e-02,9.75e+00,
493,-1.31e-02,9.45e+00,
494,-1.31e-02,9.45e+00,
495,-1.31e-02,9.90e+00,
496,-1.31e-02,9.90e+00,
497,-1.31e-02,9.45e+00,
498,-1.31e-02,9.45e+00,
499,-1.31e-02,9.45e+00,
500,-1.31e-02,9.90e+00,
501,-1.31e-02,9.45e+00,
502,-1.31e-02,9.45e+00,
503,-1.31e-02,9.75e+00,
504,-1.31e-02,9.75e+00,
505,-1.31e-02,9.45e+00,
506,-1.31e-02,9.45e+00,
507,-1.31e-02,9.75e+00,
508,-1.31e-02,9.75e+00,
509,-1.31e-02,9.45e+00,
510,-1.31e-02,9.45e+00,
511,-1.31e-02,9.75e+00,
512,-1.31e-02,9.75e+00,
513,-1.31e-02,9.45e+00,
514,-1.31e-02,9.45e+00,
515,-1.31e-02,9.75e+00,
516,-1.31e-02,9.90e+00,
517,-1.31e-02,9.45e+00,
518,-1.31e-02,9.75e+00,
519,-1.31e-02,9.75e+00,
520,-1.31e-02,9.75e+00,
521,-1.31e-02,9.45e+00,
522,-1.31e-02,9.75e+00,
523,-1.31e-02,9.90e+00,
524,-1.31e-02,9.90e+00,
525,-1.31e-02,9.45e+00,
526,-1.31e-02,9.75e+00,
527,-1.31e-02,9.90e+00,
528,-1.31e-02,9.90e+00,
529,-1.31e-02,9.90e+00,
530,-1.31e-02,9.90e+00,
531,-1.31e-02,9.90e+00,
532,-1.31e-02,9.90e+00,
533,-1.31e-02,9.75e+00,
534,-1.31e-02,9.75e+00,
535,-1.31e-02,1.00e+01,
536,-1.31e-02,1.00e+01,
537,-1.31e-02,9.90e+00,
538,-1.31e-02,9.90e+00,
539,-1.31e-02,1.00e+01,
540,-1.31e-02,1.00e+01,
541,-1.31e-02,1.00e+01,
542,-1.31e-02,9.90e+00,
543,-1.31e-02,1.02e+01,
544,-1.31e-02,1.00e+01,
545,-1.31e-02,1.00e+01,
546,-1.31e-02,1.00e+01,
547,-1.31e-02,1.02e+01,
548,-1.31e-02,1.02e+01,
549,-1.31e-02,1.00e+01,
550,-1.31e-02,1.00e+01,
551,-1.31e-02,1.03e+01,
552,-1.31e-02,1.03e+01,
553,-1.31e-02,1.02e+01,
554,-1.31e-02,1.02e+01,
555,-1.31e-02,1.03e+01,
556,-1.31e-02,1.05e+01,
557,-1.31e-02,1.02e+01,
558,-1.31e-02,1.02e+01,
559,-1.31e-02,1.05e+01,
560,-1.31e-02,1.05e+01,
561,-1.31e-02,1.03e+01,
562,-1.31e-02,1.03e+01,
563,-1.31e-02,1.05e+01,
564,-1.31e-02,1.06e+01,
565,-1.31e-02,1.05e+01,
566,-1.31e-02,1.05e+01,
567,-1.31e-02,1.06e+01,
568,-1.31e-02,1.09e+01,
569,-1.31e-02,1.06e+01,
570,-1.31e-02,1.05e+01,
571,-1.31e-02,1.06e+01,
572,-1.31e-02,1.11e+01,
573,-1.31e-02,1.06e+01,
574,-1.31e-02,1.06e+01,
575,-1.31e-02,1.09e+01,
576,-1.31e-02,1.11e+01,
577,-1.31e-02,1.09e+01,
578,-1.31e-02,1.09e+01,
579,-1.31e-02,1.11e+01,
580,-1.31e-02,1.12e+01,
581,-1.31e-02,1.11e+01,
582,-1.31e-02,1.09e+01,
583,-1.31e-02,1.11e+01,
584,-1.31e-02,1.11e+01,
585,-1.31e-02,1.11e+01,
586,-1.31e-02,1.11e+01,
587,-1.31e-02,1.12e+01,
588,-1.31e-02,1.14e+01,
589,-1.31e-02,1.12e+01,
590,-1.31e-02,1.12e+01,
591,-1.31e-02,1.14e+01,
592,-1.31e-02,1.15e+01,
593,-1.31e-02,1.14e+01,
594,-1.31e-02,1.14e+01,
595,-1.31e-02,1.14e+01,
596,-1.31e-02,1.17e+01,
597,-1.31e-02,1.15e+01,
598,-1.31e-02,1.14e+01,
599,-1.31e-02,1.17e+01,
600,-1.31e-02,1.17e+01,
601,-1.31e-02,1.17e+01,
602,-1.31e-02,1.17e+01,
603,-1.31e-02,1.17e+01,
604,-1.31e-02,1.20e+01,
605,-1.31e-02,1.17e+01,
606,-1.31e-02,1.17e+01,
607,-1.31e-02,1.20e+01,
608,-1.31e-02,1.21e+01,
609,-1.31e-02,1.17e+01,
610,-1.31e-02,1.20e+01,
611,-1.31e-02,1.21e+01,
612,-1.31e-02,1.23e+01,
613,-1.31e-02,1.20e+01,
614,-1.31e-02,1.20e+01,
615,-1.31e-02,1.21e+01,
616,-1.31e-02,1.23e+01,
617,-1.31e-02,1.21e+01,
618,-1.31e-02,1.21e+01,
619,-1.31e-02,1.23e+01,
620,-1.31e-02,1.24e+01,
621,-1.31e-02,1.23e+01,
622,-1.31e-02,1.23e+01,
623,-1.31e-02,1.26e+01,
624,-1.31e-02,1.26e+01,
625,-1.31e-02,1.23e+01,
626,-1.31e-02,1.24e+01,
627,-1.31e-02,1.26e+01,
628,-1.31e-02,1.26e+01,
629,-1.31e-02,1.24e+01,
630,-1.31e-02,1.24e+01,
631,-1.31e-02,1.27e+01,
632,-1.31e-02,1.26e+01,
633,-1.31e-02,1.26e+01,
634,-1.31e-02,1.26e+01,
635,-1.31e-02,1.27e+01,
636,-1.31e-02,1.27e+01,
637,-1.31e-02,1.26e+01,
638,-1.31e-02,1.27e+01,
639,-1.31e-02,1.29e+01,
640,-1.31e-02,1.29e+01,
641,-1.31e-02,1.27e+01,
642,-1.31e-02,1.27e+01,
643,-1.31e-02,1.29e+01,
644,-1.31e-02,1.32e+01,
645,-1.31e-02,1.29e+01,
646,-1.31e-02,1.29e+01,
647,-1.31e-02,1.32e+01,
648,-1.31e-02,1.32e+01,
649,-1.31e-02,1.29e+01,
650,-1.31e-02,1.27e+01,
651,-1.31e-02,1.32e+01,
652,-1.31e-02,1.33e+01,
653,-1.31e-02,1.32e+01,
654,-1.31e-02,1.29e+01,
655,-1.31e-02,1.32e+01,
656,-1.31e-02,1.32e+01,
657,-1.31e-02,1.29e+01,
658,-1.31e-02,1.32e+01,
659,-1.31e-02,1.33e+01,
660,-1.31e-02,1.33e+01,
661,-1.31e-02,1.32e+01,
662,-1.31e-02,1.29e+01,
663,-1.31e-02,1.33e+01,
664,-1.31e-02,1.33e+01,
665,-1.31e-02,1.32e+01,
666,-1.31e-02,1.32e+01,
667,-1.31e-02,1.33e+01,
668,-1.31e-02,1.35e+01,
669,-1.31e-02,1.33e+01,
670,-1.31e-02,1.32e+01,
671,-1.31e-02,1.35e+01,
672,-1.31e-02,1.35e+01,
673,-1.31e-02,1.32e+01,
674,-1.31e-02,1.32e+01,
675,-1.31e-02,1.35e+01,
676,-1.31e-02,1.35e+01,
677,-1.31e-02,1.33e+01,
678,-1.31e-02,1.33e+01,
679,-1.31e-02,1.35e+01,
680,-1.31e-02,1.35e+01,
681,-1.31e-02,1.33e+01,
682,-1.31e-02,1.33e+01,
683,-1.31e-02,1.33e+01,
684,-1.31e-02,1.35e+01,
685,-1.31e-02,1.32e+01,
686,-1.31e-02,1.32e+01,
687,-1.31e-02,1.33e+01,
688,-1.31e-02,1.33e+01,
689,-1.31e-02,1.32e+01,
690,-1.31e-02,1.32e+01,
691,-1.31e-02,1.33e+01,
692,-1.31e-02,1.35e+01,
693,-1.31e-02,1.32e+01,
694,-1.31e-02,1.32e+01,
695,-1.31e-02,1.33e+01,
696,-1.31e-02,1.35e+01,
697,-1.31e-02,1.32e+01,
698,-1.31e-02,1.33e+01,
699,-1.31e-02,1.33e+01,
700,-1.31e-02,1.33e+01,
701,-1.31e-02,1.32e+01,
702,-1.31e-02,1.29e+01,
703,-1.31e-02,1.32e+01,
704,-1.31e-02,1.33e+01,
705,-1.31e-02,1.32e+01,
706,-1.31e-02,1.29e+01,
707,-1.31e-02,1.32e+01,
708,-1.31e-02,1.32e+01,
709,-1.31e-02,1.29e+01,
710,-1.31e-02,1.29e+01,
711,-1.31e-02,1.32e+01,
712,-1.31e-02,1.32e+01,
713,-1.31e-02,1.29e+01,
714,-1.31e-02,1.29e+01,
715,-1.31e-02,1.29e+01,
716,-1.31e-02,1.32e+01,
717,-1.31e-02,1.27e+01,
718,-1.31e-02,1.27e+01,
719,-1.31e-02,1.29e+01,
720,-1.31e-02,1.29e+01,
721,-1.31e-02,1.27e+01,
722,-1.31e-02,1.27e+01,
723,-1.31e-02,1.29e+01,
724,-1.31e-02,1.29e+01,
725,-1.31e-02,1.26e+01,
726,-1.31e-02,1.26e+01,
727,-1.31e-02,1.27e+01,
728,-1.31e-02,1.27e+01,
729,-1.31e-02,1.26e+01,
730,-1.31e-02,1.26e+01,
731,-1.31e-02,1.26e+01,
732,-1.31e-02,1.27e+01,
733,-1.31e-02,1.24e+01,
734,-1.31e-02,1.24e+01,
735,-1.31e-02,1.27e+01,
736,-1.31e-02,1.24e+01,
737,-1.31e-02,1.24e+01,
738,-1.31e-02,1.24e+01,
739,-1.31e-02,1.26e+01,
740,-1.31e-02,1.26e+01,
741,-1.31e-02,1.23e+01,
742,-1.31e-02,1.23e+01,
743,-1.31e-02,1.24e+01,
744,-1.31e-02,1.23e+01,
745,-1.31e-02,1.21e+01,
746,-1.31e-02,1.21e+01,
747,-1.31e-02,1.23e+01,
748,-1.31e-02,1.23e+01,
749,-1.31e-02,1.21e+01,
750,-1.31e-02,1.20e+01,
751,-1.31e-02,1.21e+01,
752,-1.31e-02,1.21e+01,
753,-1.31e-02,1.20e+01,
754,-1.31e-02,1.20e+01,
755,-1.31e-02,1.20e+01,
756,-1.31e-02,1.21e+01,
757,-1.31e-02,1.17e+01,
758,-1.31e-02,1.17e+01,
759,-1.31e-02,1.20e+01,
760,-1.31e-02,1.20e+01,
761,-1.31e-02,1.17e+01,
762,-1.31e-02,1.17e+01,
763,-1.31e-02,1.17e+01,
764,-1.31e-02,1.17e+01,
765,-1.31e-02,1.14e+01,
766,-1.31e-02,1.14e+01,
767,-1.31e-02,1.15e+01,
768,-1.31e-02,1.15e+01,
769,-1.31e-02,1.14e+01,
770,-1.31e-02,1.14e+01,
771,-1.31e-02,1.15e+01,
